fixed_drive,fixed_drive_result,series,series_result,series_success,yardline_100,touchdown,fumble_lost,interception,game_id,play_id,home_team,away_team,rush,pass,fd,name,ep,epa,success,passer_player_name,rusher_player_name,receiver_player_name,posteam,down,qtr,time,desc,ydstogo,quarter_seconds_remaining,game_seconds_remaining,vegas_home_wp,vegas_home_wpa,home_wp,play_type,cp,cpoe,complete_pass,air_yards,pass_location,yards_gained,qb_epa,total_home_score,total_away_score,score_differential,posteam_timeouts_remaining,defteam_timeouts_remaining,drive_start_yard_line,drive_end_yard_line,drive_start_transition,drive_end_transition,drive_time_of_possession,drive_play_count,game_half,return_yards,yrdln,penalty,week
1,Turnover on downs,1,First down,1,NA,NA,NA,NA,2025_16_GB_CHI,1,CHI,GB,0,0,0,NA,0.770222367,0,0,NA,NA,NA,NA,NA,1,15:00,GAME,0,900,3600,0.518480211,0,0.566792041,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Half1,NA,CHI 35,NA,16
1,Turnover on downs,1,First down,1,35,0,0,0,2025_16_GB_CHI,40,CHI,GB,0,0,0,NA,0.770222367,1.560440823,1,NA,NA,NA,GB,NA,1,15:00,"8-C.Santos kicks 62 yards from CHI 35 to GB 3. 16-B.Melton to GB 32 for 29 yards (36-J.Owens; 22-E.Hicks). PENALTY on CHI-48-D.Jackson, Unnecessary Roughness, 15 yards, enforced at GB 32.",0,900,3600,0.518480211,-0.026526839,0.566792041,kickoff,NA,NA,0,NA,NA,0,1.560440823,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,29,CHI 35,1,16
1,Turnover on downs,1,First down,1,53,0,0,0,2025_16_GB_CHI,74,CHI,GB,1,0,0,J.Jacobs,2.33066319,-0.48626125,0,NA,J.Jacobs,NA,GB,1,1,14:51,(14:51) 70-D.Kinnard reported in as eligible. 8-J.Jacobs right end to GB 49 for 2 yards (1-J.Johnson).,10,891,3591,0.491953373,0.014755547,0.53757295,run,NA,NA,0,NA,NA,2,-0.48626125,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,GB 47,0,16
1,Turnover on downs,1,First down,1,51,0,0,0,2025_16_GB_CHI,98,CHI,GB,0,1,0,J.Love,1.84440194,0.643103573,1,J.Love,NA,L.Musgrave,GB,2,1,14:13,(14:13) (Shotgun) 10-J.Love pass short left to 88-L.Musgrave to CHI 44 for 7 yards (26-N.Wright; 9-J.Brisker).,8,853,3553,0.50670892,-0.016521692,0.53815344,pass,0.708571911,29.14280891,1,7,left,7,0.643103573,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,GB 49,0,16
1,Turnover on downs,1,First down,1,44,0,0,0,2025_16_GB_CHI,123,CHI,GB,0,1,1,J.Love,2.487505513,1.531493854,1,J.Love,NA,R.Doubs,GB,3,1,13:20,"(13:20) 70-D.Kinnard reported in as eligible. 10-J.Love pass incomplete short right to 87-R.Doubs (35-C.Gardner-Johnson). PENALTY on CHI-94-A.Booker, Roughing the Passer, 15 yards, enforced at CHI 44 - No Play. Penalty on CHI-35-C.Gardner-Johnson, Defensive Holding, declined.",1,800,3500,0.490187228,-0.063118815,0.544485122,no_play,NA,NA,0,NA,NA,0,1.531493854,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 44,1,16
1,Turnover on downs,2,First down,1,29,0,0,0,2025_16_GB_CHI,159,CHI,GB,1,0,0,J.Jacobs,4.018999367,-0.380079489,0,NA,J.Jacobs,NA,GB,1,1,13:14,(13:14) 70-D.Kinnard reported in as eligible. 8-J.Jacobs left guard to CHI 28 for 1 yard (94-A.Booker; 50-G.Jarrett).,10,794,3494,0.427068412,0.030116379,0.454122245,run,NA,NA,0,NA,NA,1,-0.380079489,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 29,0,16
1,Turnover on downs,2,First down,1,28,0,0,0,2025_16_GB_CHI,181,CHI,GB,0,1,0,J.Love,3.638919879,-0.63375157,0,J.Love,NA,M.Golden,GB,2,1,12:33,(12:33) (Shotgun) 10-J.Love pass incomplete short left to 0-M.Golden (50-G.Jarrett).,9,753,3453,0.457184792,0.024708927,0.469588816,pass,0.86559552,-86.55955195,0,-3,left,0,-0.63375157,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 28,0,16
1,Turnover on downs,2,First down,1,28,0,0,0,2025_16_GB_CHI,204,CHI,GB,0,1,1,J.Love,3.005168309,1.803657529,1,J.Love,NA,R.Doubs,GB,3,1,12:30,(12:30) (Shotgun) 10-J.Love pass short right to 87-R.Doubs ran ob at CHI 16 for 12 yards (1-J.Johnson).,9,750,3450,0.481893718,-0.061522484,0.502231419,pass,0.552390397,44.76096034,1,10,right,12,1.803657529,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 28,0,16
1,Turnover on downs,3,Turnover on downs,0,16,0,0,0,2025_16_GB_CHI,234,CHI,GB,1,0,0,M.Golden,4.808825838,-0.430524974,0,NA,M.Golden,NA,GB,1,1,11:55,(11:55) 0-M.Golden left end pushed ob at CHI 15 for 1 yard (26-N.Wright).,10,715,3415,0.420371234,0.019726038,0.439922094,run,NA,NA,0,NA,NA,1,-0.430524974,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 16,0,16
1,Turnover on downs,3,Turnover on downs,0,15,0,0,0,2025_16_GB_CHI,261,CHI,GB,1,0,0,J.Jacobs,4.378300863,-0.52618762,0,NA,J.Jacobs,NA,GB,2,1,11:14,(11:14) 8-J.Jacobs left tackle to CHI 13 for 2 yards (26-N.Wright; 90-D.Robinson).,9,674,3374,0.440097272,0.01382637,0.455308378,run,NA,NA,0,NA,NA,2,-0.52618762,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 15,0,16
1,Turnover on downs,3,Turnover on downs,0,13,0,0,0,2025_16_GB_CHI,283,CHI,GB,0,1,0,J.Love,3.852113244,-0.225508743,0,J.Love,NA,R.Doubs,GB,3,1,10:33,(10:33) (Shotgun) 10-J.Love pass short left to 87-R.Doubs to CHI 7 for 6 yards (49-T.Edmunds; 26-N.Wright).,7,633,3333,0.453923643,0.008436143,0.467279732,pass,0.675082266,32.49177337,1,5,left,6,-0.225508743,0,0,0,3,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 13,0,16
1,Turnover on downs,3,Turnover on downs,0,NA,0,0,0,2025_16_GB_CHI,322,CHI,GB,0,0,0,NA,3.626604501,0,0,NA,NA,NA,NA,NA,1,9:51,Timeout #1 by GB at 09:51.,0,591,3291,0.462359786,0,0.483967543,no_play,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 7,0,16
1,Turnover on downs,3,Turnover on downs,0,7,0,0,0,2025_16_GB_CHI,310,CHI,GB,0,1,0,J.Love,3.626604501,-4.152974161,0,J.Love,NA,C.Watson,GB,4,1,9:51,(9:51) (Shotgun) 10-J.Love pass incomplete short right to 9-C.Watson.,1,591,3291,0.462359786,0.07600981,0.483967543,pass,0.469610214,-46.96102142,0,7,right,0,-4.152974161,0,0,0,2,3,GB 47,CHI 7,KICKOFF,DOWNS,5:13,9,Half1,0,CHI 7,0,16
2,Turnover on downs,4,First down,1,92,0,0,0,2025_16_GB_CHI,354,CHI,GB,1,0,0,D.Swift,0.52636966,0.292466938,1,NA,D.Swift,NA,CHI,1,1,9:47,(9:47) 4-D.Swift right tackle to CHI 15 for 7 yards (55-K.Enagbare; 29-X.McKinney).,10,587,3287,0.538369596,0.012545347,0.58642906,run,NA,NA,0,NA,NA,7,0.292466938,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,CHI 8,0,16
2,Turnover on downs,4,First down,1,85,0,0,0,2025_16_GB_CHI,383,CHI,GB,1,0,1,K.Monangai,0.818836599,0.663168976,1,NA,K.Monangai,NA,CHI,2,1,9:08,(9:08) (Shotgun) 79-T.Benedet reported in as eligible. 25-K.Monangai right guard to CHI 24 for 9 yards (7-Q.Walker; 58-I.McDuffie).,3,548,3248,0.550914943,-0.008061171,0.611318529,run,NA,NA,0,NA,NA,9,0.663168976,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,CHI 15,0,16
2,Turnover on downs,5,First down,1,76,0,0,0,2025_16_GB_CHI,407,CHI,GB,0,1,1,C.Williams,1.482005575,1.116566945,1,C.Williams,NA,J.Walker,CHI,1,1,8:23,(8:23) (Shotgun) 18-C.Williams pass short middle to 20-J.Walker to CHI 39 for 15 yards (29-X.McKinney).,10,503,3203,0.542853773,0.034450412,0.612697124,pass,0.707152605,29.28473949,1,15,middle,15,1.116566945,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,CHI 24,0,16
2,Turnover on downs,6,First down,1,61,0,0,0,2025_16_GB_CHI,432,CHI,GB,0,1,0,C.Williams,2.598572519,0.761569419,1,C.Williams,NA,NA,CHI,1,1,7:53,(7:53) 18-C.Williams scrambles left end ran ob at CHI 48 for 9 yards (56-E.Cooper). CHI-2-D.Moore was injured during the play.,10,473,3173,0.577304184,0.024252415,0.640445173,run,NA,NA,0,NA,NA,9,0.761569419,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,CHI 39,0,16
2,Turnover on downs,6,First down,1,52,0,0,0,2025_16_GB_CHI,462,CHI,GB,0,1,1,C.Williams,3.360141939,1.228909969,1,C.Williams,NA,O.Zaccheaus,CHI,2,1,7:19,(7:19) (Shotgun) 18-C.Williams pass short left to 14-O.Zaccheaus to GB 25 for 27 yards (29-X.McKinney).,1,439,3139,0.601556599,0.051285803,0.665235221,pass,0.67260319,32.73968101,1,12,left,27,1.228909969,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,CHI 48,0,16
2,Turnover on downs,7,First down,1,25,0,0,0,2025_16_GB_CHI,487,CHI,GB,1,0,1,D.Moore,4.589051908,0.664754486,1,NA,D.Moore,NA,CHI,1,1,6:42,(6:42) (Shotgun) 2-D.Moore right end to GB 13 for 12 yards (20-J.Bullard). ** Injury Update: CHI-2-D.Moore has returned to the game.,10,402,3102,0.652842402,0.036860526,0.7149508,run,NA,NA,0,NA,NA,12,0.664754486,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,GB 25,0,16
2,Turnover on downs,8,Turnover on downs,0,13,0,0,0,2025_16_GB_CHI,509,CHI,GB,1,0,0,D.Swift,5.253806394,0.185358791,1,NA,D.Swift,NA,CHI,1,1,5:56,(5:56) 4-D.Swift right guard to GB 7 for 6 yards (29-X.McKinney; 94-K.Brooks).,10,356,3056,0.689702928,-0.001834452,0.720173359,run,NA,NA,0,NA,NA,6,0.185358791,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,GB 13,0,16
2,Turnover on downs,8,Turnover on downs,0,7,0,0,0,2025_16_GB_CHI,534,CHI,GB,1,0,0,D.Swift,5.439165185,-0.833562425,0,NA,D.Swift,NA,CHI,2,1,5:11,(5:11) 4-D.Swift right tackle to GB 7 for no gain (7-Q.Walker; 20-J.Bullard).,4,311,3011,0.687868476,-0.022956192,0.718975186,run,NA,NA,0,NA,NA,0,-0.833562425,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,GB 7,0,16
2,Turnover on downs,8,Turnover on downs,0,7,0,0,0,2025_16_GB_CHI,556,CHI,GB,1,0,0,D.Swift,4.605602759,-0.391187401,0,NA,D.Swift,NA,CHI,3,1,4:34,(4:34) (Shotgun) 4-D.Swift left guard to GB 4 for 3 yards (57-B.Cox).,4,274,2974,0.664912283,-0.009909511,0.704408228,run,NA,NA,0,NA,NA,3,-0.391187401,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,GB 7,0,16
2,Turnover on downs,8,Turnover on downs,0,4,0,0,0,2025_16_GB_CHI,578,CHI,GB,1,0,0,D.Dalman,4.214415359,-4.340101281,0,NA,D.Dalman,NA,CHI,4,1,3:55,"(3:55) 25-K.Monangai Aborted. 52-D.Dalman FUMBLES at GB 10, recovered by CHI-25-K.Monangai at GB 22.",1,235,2935,0.655002773,-0.111334026,0.690377593,run,NA,NA,0,NA,NA,0,-4.340101281,0,0,0,3,2,CHI 8,GB 4,DOWNS,DOWNS,5:56,10,Half1,0,GB 4,0,16
3,Field goal,9,First down,1,78,0,0,0,2025_16_GB_CHI,605,CHI,GB,0,1,0,J.Love,0.125685922,-0.555604584,0,J.Love,NA,J.FitzPatrick,GB,1,1,3:51,(3:51) 10-J.Love pass incomplete short left to 86-J.FitzPatrick [99-G.Dexter].,10,231,2931,0.543668747,0.012624592,0.562526613,pass,0.393334508,-39.33345079,0,0,left,0,-0.555604584,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,GB 22,0,16
3,Field goal,9,First down,1,78,0,0,0,2025_16_GB_CHI,640,CHI,GB,1,0,0,J.Jacobs,-0.429918662,-0.219020802,0,NA,J.Jacobs,NA,GB,2,1,3:44,(3:44) (Shotgun) 8-J.Jacobs right guard to GB 26 for 4 yards (50-G.Jarrett).,10,224,2924,0.556293339,0.012852192,0.580484658,run,NA,NA,0,NA,NA,4,-0.219020802,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,GB 22,0,16
3,Field goal,9,First down,1,74,0,0,0,2025_16_GB_CHI,662,CHI,GB,0,1,1,J.Love,-0.648939464,1.635379303,1,J.Love,NA,NA,GB,3,1,3:01,(3:01) (Shotgun) 10-J.Love scrambles right tackle to GB 33 for 7 yards (49-T.Edmunds; 53-T.Edwards).,6,181,2881,0.56914553,-0.049841493,0.592838317,run,NA,NA,0,NA,NA,7,1.635379303,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,GB 26,0,16
3,Field goal,10,First down,1,67,0,0,0,2025_16_GB_CHI,684,CHI,GB,0,1,1,J.Love,0.986439839,0.995579186,1,J.Love,NA,R.Doubs,GB,1,1,2:29,(2:29) (No Huddle) 10-J.Love pass short left to 87-R.Doubs ran ob at GB 46 for 13 yards.,10,149,2849,0.519304037,-0.011829108,0.55641517,pass,0.640138805,35.98611951,1,13,left,13,0.995579186,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,GB 33,0,16
3,Field goal,11,First down,1,54,0,0,0,2025_16_GB_CHI,719,CHI,GB,1,0,0,J.Jacobs,1.982019025,-0.080396868,0,NA,J.Jacobs,NA,GB,1,1,1:53,(1:53) 8-J.Jacobs right guard to 50 for 4 yards (49-T.Edmunds; 9-J.Brisker).,10,113,2813,0.507474929,-0.005311668,0.53358236,run,NA,NA,0,NA,NA,4,-0.080396868,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,GB 46,0,16
3,Field goal,11,First down,1,50,0,0,0,2025_16_GB_CHI,750,CHI,GB,1,0,1,J.Jacobs,1.901622158,0.716123452,1,NA,J.Jacobs,NA,GB,2,1,1:14,(1:14) 70-D.Kinnard reported in as eligible. 8-J.Jacobs right guard to CHI 43 for 7 yards (31-K.Byard; 9-J.Brisker).,6,74,2774,0.502163261,-0.006433874,0.52891773,run,NA,NA,0,NA,NA,7,0.716123452,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,MID 50,0,16
3,Field goal,12,First down,1,43,0,0,0,2025_16_GB_CHI,774,CHI,GB,0,1,0,J.Love,2.61774561,-0.53003524,0,J.Love,NA,C.Watson,GB,1,1,0:30,(:30) 10-J.Love pass incomplete deep left to 9-C.Watson.,10,30,2730,0.495729387,0.016641974,0.518716484,pass,0.573882639,-57.38826394,0,17,left,0,-0.53003524,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 43,0,16
3,Field goal,12,First down,1,43,0,0,0,2025_16_GB_CHI,797,CHI,GB,0,1,1,J.Love,2.08771037,2.152029312,1,J.Love,NA,R.Doubs,GB,2,1,0:24,(:24) (Shotgun) 10-J.Love pass short left to 87-R.Doubs to CHI 23 for 20 yards (26-N.Wright; 31-K.Byard).,10,24,2724,0.512371361,-0.069768965,0.536992699,pass,0.622382581,37.76174188,1,11,left,20,2.152029312,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 43,0,16
3,Field goal,13,First down,1,NA,NA,NA,NA,2025_16_GB_CHI,822,CHI,GB,0,0,0,NA,4.239739682,0,0,NA,NA,NA,GB,NA,1,0:00,END QUARTER 1,0,0,2700,0.442602396,0,0.438121736,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,NA,CHI 23,NA,16
3,Field goal,13,First down,1,23,0,0,0,2025_16_GB_CHI,842,CHI,GB,0,1,0,J.Love,4.239739682,0.612792776,1,J.Love,NA,J.Jacobs,GB,1,2,15:00,(15:00) (Shotgun) 10-J.Love pass short left to 8-J.Jacobs pushed ob at CHI 15 for 8 yards (26-N.Wright).,10,900,2700,0.442602396,-0.000670135,0.438121736,pass,0.720917881,27.90821195,1,0,left,8,0.612792776,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 23,0,16
3,Field goal,13,First down,1,15,0,0,0,2025_16_GB_CHI,872,CHI,GB,1,0,1,J.Jacobs,4.852532457,0.151142715,1,NA,J.Jacobs,NA,GB,2,2,14:24,(14:24) (Shotgun) 8-J.Jacobs left guard pushed ob at CHI 9 for 6 yards (26-N.Wright).,2,864,2664,0.441932261,-0.018692791,0.441264987,run,NA,NA,0,NA,NA,6,0.151142715,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 15,0,16
3,Field goal,14,Field goal,0,9,0,0,0,2025_16_GB_CHI,899,CHI,GB,0,1,0,J.Love,5.003675173,0.155332967,1,J.Love,NA,J.Jacobs,GB,1,2,13:53,"(13:53) (No Huddle, Shotgun) 10-J.Love pass short left to 8-J.Jacobs to CHI 5 for 4 yards (50-G.Jarrett).",9,833,2633,0.42323947,0.014477015,0.411620617,pass,0.855566084,14.44339156,1,-3,left,4,0.155332967,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 9,0,16
3,Field goal,14,Field goal,0,5,0,0,0,2025_16_GB_CHI,924,CHI,GB,1,0,0,J.Love,5.15900814,-1.352162188,0,NA,J.Love,NA,GB,2,2,13:09,"(13:09) (Shotgun) 10-J.Love FUMBLES (Aborted) at CHI 8, ball out of bounds at CHI 8.",5,789,2589,0.437716484,0.020491481,0.417422175,run,NA,NA,0,NA,NA,0,-1.352162188,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 5,0,16
3,Field goal,14,Field goal,0,8,0,0,0,2025_16_GB_CHI,947,CHI,GB,0,1,0,J.Love,3.806845952,-0.886449583,0,J.Love,NA,C.Watson,GB,3,2,12:53,(12:53) (Shotgun) 10-J.Love pass incomplete short middle to 9-C.Watson.,8,773,2573,0.458207965,0.033610106,0.448684931,pass,0.439872324,-43.98723245,0,8,middle,0,-0.886449583,0,0,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 8,0,16
3,Field goal,14,Field goal,0,8,0,0,0,2025_16_GB_CHI,978,CHI,GB,0,0,0,NA,2.920396369,0.079603631,1,NA,NA,NA,GB,4,2,12:49,"(12:49) 17-B.McManus 26 yard field goal is GOOD, Center-42-M.Orzech, Holder-19-D.Whelan.",8,769,2569,0.49181807,-0.058390826,0.496903718,field_goal,NA,NA,0,NA,NA,0,0.079603631,0,3,0,2,3,GB 22,CHI 8,DOWNS,FIELD_GOAL,6:06,14,Half1,0,CHI 8,0,16
4,Punt,15,First down,1,35,0,0,0,2025_16_GB_CHI,998,CHI,GB,0,0,0,NA,1.453206706,0.699720931,1,NA,NA,NA,CHI,NA,2,12:45,17-B.McManus kicks 49 yards from GB 35 to CHI 16. 39-J.Blackwell to CHI 37 for 21 yards (53-A.Mosby; 30-C.Brooks). GB-53-A.Mosby was injured during the play.,0,765,2565,0.433427244,0.034322292,0.498636991,kickoff,NA,NA,0,NA,NA,0,0.699720931,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,21,GB 35,0,16
4,Punt,15,First down,1,63,0,0,0,2025_16_GB_CHI,1031,CHI,GB,1,0,0,K.Monangai,2.152927638,0.271099076,1,NA,K.Monangai,NA,CHI,1,2,12:39,(12:39) 25-K.Monangai up the middle to CHI 43 for 6 yards (21-N.Hobbs).,10,759,2559,0.467749536,0.002845258,0.528265119,run,NA,NA,0,NA,NA,6,0.271099076,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,CHI 37,0,16
4,Punt,15,First down,1,57,0,0,0,2025_16_GB_CHI,1060,CHI,GB,0,1,0,C.Williams,2.424026714,-0.112949893,0,C.Williams,NA,K.Monangai,CHI,2,2,11:56,(11:56) (Shotgun) 79-T.Benedet reported in as eligible. 18-C.Williams pass short middle to 25-K.Monangai to CHI 46 for 3 yards (7-Q.Walker).,4,716,2516,0.470594794,-0.01049608,0.531014979,pass,0.793874919,20.61250806,1,3,middle,3,-0.112949893,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,CHI 43,0,16
4,Punt,15,First down,1,54,0,0,0,2025_16_GB_CHI,1087,CHI,GB,1,0,1,K.Monangai,2.311076821,0.720576865,1,NA,K.Monangai,NA,CHI,3,2,11:17,(11:17) 25-K.Monangai left tackle to GB 47 for 7 yards (55-K.Enagbare; 7-Q.Walker).,1,677,2477,0.460098714,0.030822754,0.520033836,run,NA,NA,0,NA,NA,7,0.720576865,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,CHI 46,0,16
4,Punt,16,First down,1,47,0,0,0,2025_16_GB_CHI,1109,CHI,GB,0,1,1,C.Williams,3.031653686,0.227537418,1,C.Williams,NA,K.Monangai,CHI,1,2,10:47,"(10:47) 18-C.Williams pass incomplete short left to 25-K.Monangai. PENALTY on GB-24-C.Valentine, Defensive Holding, 5 yards, enforced at GB 47 - No Play.",10,647,2447,0.490921468,0.018852323,0.548697293,no_play,NA,NA,0,NA,NA,0,0.227537418,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,GB 47,1,16
4,Punt,17,Punt,0,42,0,0,0,2025_16_GB_CHI,1143,CHI,GB,0,1,0,C.Williams,3.259191104,-0.499643982,0,C.Williams,NA,D.Moore,CHI,1,2,10:42,(10:42) (Shotgun) 18-C.Williams pass incomplete short right to 2-D.Moore.,10,642,2442,0.509773791,-0.018996507,0.576008499,pass,0.690695465,-69.06954646,0,8,right,0,-0.499643982,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,GB 42,0,16
4,Punt,17,Punt,0,42,0,0,0,2025_16_GB_CHI,1166,CHI,GB,1,0,0,K.Monangai,2.759547122,-0.70467686,0,NA,K.Monangai,NA,CHI,2,2,10:39,(10:39) 25-K.Monangai right tackle to GB 40 for 2 yards (97-J.Riley).,10,639,2439,0.490777284,-0.00250566,0.559448302,run,NA,NA,0,NA,NA,2,-0.70467686,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,GB 42,0,16
4,Punt,17,Punt,0,40,0,0,0,2025_16_GB_CHI,1188,CHI,GB,0,0,0,NA,2.054870262,-0.718928524,0,NA,NA,NA,CHI,3,2,10:02,"(10:02) (Shotgun) PENALTY on CHI-58-D.Wright, False Start, 5 yards, enforced at GB 40 - No Play.",8,602,2402,0.488271624,-0.02959621,0.537873685,no_play,NA,NA,0,NA,NA,0,-0.718928524,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,GB 40,1,16
4,Punt,17,Punt,0,45,0,0,0,2025_16_GB_CHI,1212,CHI,GB,0,1,0,C.Williams,1.335941738,-1.242303081,0,C.Williams,NA,NA,CHI,3,2,9:50,(9:50) (Shotgun) 18-C.Williams pass incomplete deep right.,13,590,2390,0.458675414,-0.030250788,0.499303013,pass,NA,NA,0,16,right,0,-1.242303081,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,GB 45,0,16
4,Punt,17,Punt,0,45,0,0,0,2025_16_GB_CHI,1235,CHI,GB,0,0,0,NA,0.093638657,0.349429674,1,NA,NA,NA,CHI,4,2,9:41,"(9:41) 19-T.Taylor punts 40 yards to GB 5, Center-46-S.Daly, out of bounds. ** Injury Update: GB-53-A.Mosby has returned to the game.",13,581,2381,0.428424627,0.033326179,0.470517606,punt,NA,NA,0,NA,NA,0,0.349429674,0,3,-3,3,2,CHI 37,GB 45,KICKOFF,PUNT,3:11,6,Half1,0,GB 45,0,16
5,Field goal,18,First down,1,95,0,0,0,2025_16_GB_CHI,1254,CHI,GB,1,0,0,E.Wilson,-0.443068331,-0.074393695,0,NA,E.Wilson,NA,GB,1,2,9:34,(9:34) (Shotgun) 23-E.Wilson right tackle to GB 10 for 5 yards (29-T.Stevenson).,10,574,2374,0.461750805,-0.000155687,0.474225521,run,NA,NA,0,NA,NA,5,-0.074393695,0,3,3,2,3,GB 5,CHI 4,PUNT,FIELD_GOAL,7:53,16,Half1,0,GB 5,0,16
5,Field goal,18,First down,1,90,0,0,0,2025_16_GB_CHI,1292,CHI,GB,0,1,1,J.Love,-0.517462026,0.716209391,1,J.Love,NA,C.Watson,GB,2,2,9:00,(9:00) (Shotgun) 10-J.Love pass short left to 9-C.Watson pushed ob at GB 17 for 7 yards (35-C.Gardner-Johnson).,5,540,2340,0.461595118,-0.033837438,0.48096776,pass,0.762714148,23.72858524,1,4,left,7,0.716209391,0,3,3,2,3,GB 5,CHI 4,PUNT,FIELD_GOAL,7:53,16,Half1,0,GB 10,0,16
5,Field goal,19,First down,1,83,0,0,0,2025_16_GB_CHI,1322,CHI,GB,0,1,1,J.Love,0.198747364,1.022449727,1,J.Love,NA,NA,GB,1,2,8:21,"(8:21) 70-D.Kinnard reported in as eligible. 10-J.Love sacked at GB 10 for -7 yards (94-A.Booker). GB-10-J.Love was injured during the play. PENALTY on CHI-94-A.Booker, Roughing the Passer, 15 yards, enforced at GB 17 - No Play.",10,501,2301,0.42775768,-0.025628507,0.453964233,no_play,NA,NA,0,NA,NA,0,1.022449727,0,3,3,2,3,GB 5,CHI 4,PUNT,FIELD_GOAL,7:53,16,Half1,0,GB 17,1,16
5,Field goal,20,First down,1,68,0,0,0,2025_16_GB_CHI,1358,CHI,GB,1,0,0,E.Wilson,1.221197091,-0.001570571,0,NA,E.Wilson,NA,GB,1,2,7:59,(7:59) (Shotgun) 23-E.Wilson left guard to GB 36 for 4 yards (50-G.Jarrett; 49-T.Edmunds).,10,479,2279,0.402129173,0.000788808,0.435852528,run,NA,NA,0,NA,NA,4,-0.001570571,0,3,3,2,3,GB 5,CHI 4,PUNT,FIELD_GOAL,7:53,16,Half1,0,GB 32,0,16
